Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
27/02/2019  00:15:00          0.0       041       2.1         22.4   1008.0       ND
27/02/2019  00:30:00          0.0       088       2.8         22.7   1007.7       ND
27/02/2019  00:45:00          0.0       066       1.8         22.3   1007.2       ND
27/02/2019  01:00:00          0.0       049       1.8         22.4   1007.2       ND
27/02/2019  01:15:00          0.0       025       3.2         22.3   1007.2       ND
27/02/2019  01:30:00          0.0       008       3.2         22.3   1006.7       ND
27/02/2019  01:45:00          0.0       002       2.8         22.5   1006.7       ND
27/02/2019  02:00:00          0.0       035       2.5         22.3   1006.5       ND
27/02/2019  02:15:00          0.0       063       1.8         22.5   1006.2       ND
27/02/2019  02:30:00          0.0       046       3.5         22.5   1006.2       ND
27/02/2019  02:45:00          0.0       042       3.9         22.7   1006.2       ND
27/02/2019  03:00:00          0.0       054       9.5         22.5   1006.0       ND
27/02/2019  03:15:00          0.0       022       3.9         22.5   1006.0       ND
27/02/2019  03:30:00          0.0       075       2.8         22.6   1006.0       ND
27/02/2019  03:45:00          0.0       080       5.6         23.0   1006.0       ND
27/02/2019  04:00:00          0.0       046       2.5         22.4   1006.1       ND
27/02/2019  04:15:00          0.0       051       3.9         22.5   1006.4       ND
27/02/2019  04:30:00          0.2       047       5.6         22.5   1006.5       ND
27/02/2019  04:45:00          0.0       032       8.8         22.9   1006.4       ND
27/02/2019  05:00:00          0.0       026       6.0         23.0   1006.5       ND
27/02/2019  05:15:00          0.0       040       2.1         23.2   1006.7       ND
27/02/2019  05:30:00          0.0       047       2.1         22.0   1006.6       ND
27/02/2019  05:45:00          0.0       048       2.8         21.9   1006.7       ND
27/02/2019  06:00:00          0.0       066       1.8         21.9   1006.9       ND
27/02/2019  06:15:00          0.0       059       2.5         22.6   1006.9       ND
27/02/2019  06:30:00          0.0       047       3.2         22.7   1006.7       ND
27/02/2019  06:45:00          0.0       073       3.9         22.7   1006.7       ND
27/02/2019  07:00:00          0.0       050      10.2         22.9   1006.7       ND
27/02/2019  07:15:00          0.0       077      14.5         23.4   1006.7       ND
27/02/2019  07:30:00          0.0       030       7.8         24.5   1006.7       ND
27/02/2019  07:45:00          0.0       053       6.0         23.1   1006.7       ND
27/02/2019  08:00:00          0.0       047       4.9         23.7   1006.9       ND
27/02/2019  08:15:00          0.0       051       8.5         23.7   1006.7       ND
27/02/2019  08:30:00          0.0       059       2.8         24.1   1006.7       ND
27/02/2019  08:45:00          0.0       045       1.8         25.1   1006.9       ND
27/02/2019  09:00:00          0.0       054       5.6         25.1   1006.9       ND
27/02/2019  09:15:00          0.0       012       2.8         26.2   1006.7       ND
27/02/2019  09:30:00          0.0       015       3.9         28.8   1006.9       ND
27/02/2019  09:45:00          0.0       077       3.5         31.7   1006.6       ND
27/02/2019  10:00:00          0.0       323      10.2         31.3   1006.9       ND
27/02/2019  10:15:00          0.0       114       6.0         29.7   1007.0       ND
27/02/2019  10:30:00          0.0       015       4.2         30.1   1006.7       ND
27/02/2019  10:45:00          0.0       350       4.6         31.9   1007.0       ND
27/02/2019  11:00:00          0.0       259      13.1         29.3   1007.0       ND
27/02/2019  11:15:00          0.0       283      11.6         29.3   1006.9       ND
27/02/2019  11:30:00          0.0       226       4.9         29.1   1006.9       ND
27/02/2019  11:45:00          0.0       285      13.8         29.2   1007.0       ND
27/02/2019  12:00:00          0.0       263      11.3         29.5   1006.6       ND
27/02/2019  12:15:00          0.0       253      11.6         29.5   1006.6       ND
27/02/2019  12:30:00          0.0       260       9.5         29.9   1006.6       ND
27/02/2019  12:45:00          0.0       169       5.6         30.2   1006.4       ND
27/02/2019  13:00:00          0.0       205       4.6         30.1   1006.4       ND
27/02/2019  13:15:00          0.0       189      15.9         29.8   1006.6       ND
27/02/2019  13:30:00          0.0       203      10.2         29.6   1006.6       ND
27/02/2019  13:45:00          0.0       198       6.4         28.8   1006.4       ND
27/02/2019  14:00:00          0.0       195      14.8         28.8   1006.4       ND
27/02/2019  14:15:00          0.0       200       9.9         28.5   1006.6       ND
27/02/2019  14:30:00          0.0       187      13.8         28.7   1006.9       ND
27/02/2019  14:45:00          0.0       222      11.6         28.4   1006.6       ND
27/02/2019  15:00:00          0.0       213      15.9         27.4   1006.4       ND
27/02/2019  15:15:00          0.0       226      15.2         27.7   1006.1       ND
27/02/2019  15:30:00          0.0       186      10.9         27.6   1005.9       ND
27/02/2019  15:45:00          0.0       211      11.3         27.6   1005.9       ND
27/02/2019  16:00:00          0.0       200      11.3         27.9   1005.9       ND
27/02/2019  16:15:00          0.0       234       8.5         27.4   1005.9       ND
27/02/2019  16:30:00          0.0       167      10.6         27.7   1005.9       ND
27/02/2019  16:45:00          0.0       199      15.2         27.5   1005.9       ND
27/02/2019  17:00:00          0.0       189       9.9         27.4   1006.1       ND
27/02/2019  17:15:00          0.0       176       7.4         27.1   1006.1       ND
27/02/2019  17:30:00          0.0       189      13.1         26.7   1006.6       ND
27/02/2019  17:45:00          0.0       220       9.5         27.0   1006.4       ND
27/02/2019  18:00:00          0.0       231      12.0         26.5   1006.4       ND
27/02/2019  18:15:00          0.0       222      14.5         26.9   1006.6       ND
27/02/2019  18:30:00          0.0       223      16.9         26.9   1006.6       ND
27/02/2019  18:45:00          0.0       215       9.5         26.8   1006.9       ND
27/02/2019  19:00:00          0.0       193       8.8         26.8   1007.1       ND
27/02/2019  19:15:00          0.0       221      15.5         26.5   1007.1       ND
27/02/2019  19:30:00          0.0       207      10.6         26.7   1007.1       ND
27/02/2019  19:45:00          0.0       196       8.1         26.7   1007.3       ND
27/02/2019  20:00:00          0.0       080       6.4         26.7   1007.8       ND
27/02/2019  20:15:00          5.0       229      11.3         25.4   1008.1       ND
27/02/2019  20:30:00          1.0       169      13.4         25.2   1008.1       ND
27/02/2019  20:45:00          0.2       172      23.6         24.6   1008.3       ND
27/02/2019  21:00:00          0.2       148      15.2         24.7   1008.3       ND
27/02/2019  21:15:00          0.2       181       8.1         24.6   1008.4       ND
27/02/2019  21:30:00          0.0       177      17.3         24.1   1008.4       ND
27/02/2019  21:45:00          0.0       178       8.1         23.7   1008.6       ND
27/02/2019  22:00:00          1.2       164       6.7         24.0   1008.6       ND
27/02/2019  22:15:00          0.8       191      11.6         24.6   1008.8       ND
27/02/2019  22:30:00          0.0       196      12.7         24.0   1008.7       ND
27/02/2019  22:45:00          0.2       189       6.4         24.0   1008.4       ND
27/02/2019  23:00:00          0.0       190       4.2         24.7   1008.3       ND
27/02/2019  23:15:00          0.2       219      16.6         23.4   1008.0       ND
27/02/2019  23:30:00          0.2       227      11.6         24.0   1007.8       ND
27/02/2019  23:45:00          0.0       213       6.7         23.8   1007.8       ND
28/02/2019  00:00:00          0.2       158       5.3         23.6   1007.5       ND
28/02/2019  00:15:00          0.4       161       3.5         23.6   1007.6       ND
28/02/2019  00:30:00          0.8       053       0.7         23.5   1007.3       ND
28/02/2019  00:45:00          0.6       049       3.9         23.8   1007.2       ND
28/02/2019  01:00:00          0.6       050       1.4         23.7   1007.1       ND
28/02/2019  01:15:00          0.4       034       4.9         23.6   1007.1       ND
28/02/2019  01:30:00          0.2       001       3.5         23.5   1006.9       ND
28/02/2019  01:45:00          0.0       026       2.5         23.4   1006.7       ND
28/02/2019  02:00:00          0.2       048       1.4         23.4   1006.6       ND
28/02/2019  02:15:00          0.0       036       1.4         23.6   1006.2       ND
28/02/2019  02:30:00          0.6       058       2.5         23.7   1006.0       ND
28/02/2019  02:45:00          0.2       041       2.8         24.0   1005.9       ND
28/02/2019  03:00:00          0.0       029       6.0         24.0   1005.5       ND
28/02/2019  03:15:00          0.0       024       2.8         24.1   1005.6       ND
28/02/2019  03:30:00          0.0       025       2.5         23.7   1005.6       ND
28/02/2019  03:45:00          0.0       074       5.6         24.0   1005.6       ND
28/02/2019  04:00:00          0.2       354       5.6         24.1   1005.6       ND
28/02/2019  04:15:00          0.0       007       9.9         24.1   1005.9       ND
28/02/2019  04:30:00          0.0       034       5.3         24.0   1005.8       ND
28/02/2019  04:45:00          0.0       057      10.9         23.8   1005.9       ND
28/02/2019  05:00:00          0.0       042       4.2         23.7   1005.9       ND
28/02/2019  05:15:00          0.0       076       8.5         23.6   1005.9       ND
28/02/2019  05:30:00          0.2       075       4.2         23.5   1006.0       ND
28/02/2019  05:45:00          0.0       019       4.6         23.6   1006.2       ND
28/02/2019  06:00:00          0.2       049       3.9         23.7   1006.2       ND
28/02/2019  06:15:00          0.0       050       4.2         23.6   1006.0       ND
28/02/2019  06:30:00          0.0       022       3.9         23.5   1006.2       ND
28/02/2019  06:45:00          0.0       041      10.6         23.7   1006.2       ND
28/02/2019  07:00:00          0.2       026       4.9         23.7   1006.0       ND
28/02/2019  07:15:00          0.0       349       8.5         23.8   1006.2       ND
28/02/2019  07:30:00          0.0       024       6.0         24.2   1006.6       ND
28/02/2019  07:45:00          0.0       022      10.9         24.1   1006.5       ND
28/02/2019  08:00:00          0.0       031       9.9         23.5   1006.5       ND
28/02/2019  08:15:00          0.0       005       6.0         24.7   1006.9       ND
28/02/2019  08:30:00          0.0       016      11.6         24.5   1007.0       ND
28/02/2019  08:45:00          0.0       093      12.3         24.7   1007.3       ND
28/02/2019  09:00:00          0.0       000       9.2         25.4   1007.3       ND
28/02/2019  09:15:00          0.0       008       9.5         26.0   1007.3       ND
